sensitive_p,fair_majority,fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.2,0.6,0.2,0.30290732167940665,0.01286066036631388,0.00016539658505767665,0.30021386643510894,0.014280235924264847,0.0002039251380526643,0.9437791964153511,0.1185238608082998,0.014047905580905224,0.9437141299866771,0.11866103288418126,0.014080440725140744,0.9128682158460947,0.18368992968033862,0.03374199026596775,0.9427779017129726,0.12063477538735073,0.014552749032756563,0.9427103012912363,0.12077728958966688,0.014587153680626257,0.9063131341509731,0.1975092552837133,0.039009905922727024,0.7815178278226617,0.10442336978141206,0.010904240156505521,0.7812662622659281,0.10454748441272205,0.01093017649702836,0.6521936269573196,0.17904307806950687,0.03205642380460353,0.7711116068518903,0.12063477538735073,0.014552749032756563,0.7708412051649456,0.12077728958966694,0.01458715368062627,0.625252536603892,0.1975092552837133,0.039009905922727024,0.700835164835165,0.06500623527056754,0.004225810624052379,0.8226390592309357,0.04267778233620692,0.0018213931051366554,0.025008754681407418,0.010115721761913823,0.0001023278267644569,3.3793851375579833,1.445806254345858,2.0903557251055997
0.2,0.6,0.3,0.3061351826590851,0.015021787793375665,0.00022565410850921015,0.30377840932032457,0.016647925779264845,0.000277153432751911,0.9186953415638299,0.1309777084735899,0.017155160116992703,0.9186012945566319,0.13112921567874897,0.017194871204523864,0.8707752541349236,0.20808126281759645,0.04329781193576565,0.9175342903707234,0.13286145811186323,0.017652167051610386,0.9174377119191673,0.13301709800837555,0.017693548362569787,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6646578598742703,0.22112580464928555,0.048896621481793995,0.664324001198807,0.22127681520754947,0.04896342894839599,0.5153454991373715,0.25793627110741424,0.06653111995279751,0.6459848772983386,0.23605852666128233,0.05572362800949534,0.6456234754179733,0.23622649837539964,0.05580295853470269,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.6854175824175824,0.04875467645292565,0.002377018476029463,0.812517134405887,0.032008336752155225,0.001024533621639371,0.026416459211402232,0.007526107940860974,5.664230073749061e-05,3.802703309059143,1.975583068938635,3.9029284622769946
0.2,0.6,0.4,0.3060463388806737,0.014878754431731669,0.00022137733343977477,0.30368956554191306,0.016504888926135976,0.0002724113584640859,0.9171820680934284,0.1334131273024805,0.01779906253662787,0.9170862447683239,0.1335674932225612,0.01784027524575893,0.8700387889520329,0.20926702971428993,0.04379268972544151,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280111,0.13573044135803944,0.018422752711248182,0.8629551022990013,0.22086705261551115,0.04878225493106297,0.7354709322031884,0.19281046456704556,0.037175875246559936,0.7351929382718108,0.19296397119725325,0.03723509418021438,0.6050014602718574,0.25146353978106584,0.0632339118392237,0.7228537666468713,0.20970793486662376,0.04397741794602412,0.7225547649686503,0.20988169232309642,0.04405032477240691,0.5755617019323308,0.2721157513250231,0.07404698211918181,0.700835164835165,0.06500623527056755,0.00422581062405238,0.8226390592309357,0.042677782336206935,0.0018213931051366565,0.02451302991099811,0.009974938101521393,9.949939012918321e-05,3.8937800884246827,1.1678881312502034,1.3639626871150923
0.2,0.6,0.5,0.29985714825655113,0.009645495274735393,9.303557909494281e-05,0.29682701110671617,0.010710176943198627,0.00011470789015462349,0.9718895982076756,0.08889289560622485,0.007901946889259189,0.9718570649933387,0.08899577466313592,0.007920247907891666,0.9564341079230474,0.13776744726025397,0.018979869524606858,0.9713889508564864,0.09047608154051305,0.008185921330925565,0.9713551506456183,0.09058296719225016,0.008205273945352268,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.7567516511132171,0.07831752733605903,0.0061336350880343525,0.7564706491870417,0.07841061330954152,0.0061482242795784505,0.6097298325082957,0.13428230855213014,0.018031738390089484,0.7425005577083765,0.09047608154051309,0.008185921330925574,0.7421963558105638,0.09058296719225022,0.008205273945352278,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.6854175824175824,0.048754676452925645,0.002377018476029462,0.812517134405887,0.03200833675215522,0.0010245336216393704,0.02740790875222086,0.007586791321435367,5.7559402555007e-05,4.527886319160461,2.4886057586328088,6.193158621900378
0.2,0.6,0.6,0.30069370187502875,0.008194033284537262,6.71421814681045e-05,0.29800024663073094,0.009613595077043407,9.242121030535324e-05,0.9335878826158497,0.14000903677891893,0.019602530379760674,0.9335115499586439,0.1401699601500011,0.019647617728452894,0.9097464879666692,0.19027110990316004,0.03620309526378041,0.9461453395142371,0.11353559316672043,0.012890330915719055,0.9460825612735491,0.11366794131876877,0.012920400883647062,0.9132839362960563,0.18281351401914586,0.03342078090802844,0.6429249187064171,0.18775613712261915,0.035252367027207764,0.6425649435945995,0.1878605699007699,0.03529159372344206,0.47775933954398103,0.18869668876688703,0.03560644035158743,0.617373828154825,0.2034729200110758,0.041401229177833655,0.6169786260635914,0.20359350816240135,0.04145031656587378,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.686,0.03373096170846268,0.0011377777777777758,0.8133447390932421,0.02308363504428586,0.0005328542068577823,0.02650105253068246,0.006969681661193971,4.8576462458383556e-05,4.648872113227844,2.6217484479736624,6.873564924452307
0.2,0.6,0.7,0.29987747387960667,0.009638446184062692,9.289964484307266e-05,0.29752070054084606,0.01056530326381756,0.00011162563305643399,0.8939084797699903,0.17337118301015333,0.030057567098340083,0.8937870441328088,0.17356937997899505,0.030126329666292768,0.8598146951347582,0.22608873494521553,0.05111611606912792,0.9175342903707234,0.13286145811186323,0.017652167051610386,0.9174377119191673,0.13301709800837552,0.017693548362569783,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6726948000083324,0.20533447539214866,0.0421622467845689,0.6723693588309454,0.205470181994782,0.04221799568896884,0.5285455587137935,0.2344897401855293,0.05498543825227703,0.6459848772983386,0.23605852666128233,0.05572362800949534,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520542,0.7264175824175825,0.09188806517947534,0.00844341652242751,0.838704759156386,0.05902079371454088,0.003483454090694388,0.0220520593592494,0.012509771177970131,0.0001564943749251722,5.898714685440064,3.469057759383884,12.034361737941534
0.2,0.6,0.8,0.29474848645446877,0.010127559688592616,0.00010256746524600619,0.2923917131157082,0.009717589234454357,9.443154052958321e-05,0.8798494797802245,0.19477231628410574,0.03793625519067572,0.879712818177247,0.1949936589511372,0.038022527031152414,0.8519973723043777,0.2386814820870893,0.05696884989128954,0.9175342903707234,0.1328614581118632,0.017652167051610382,0.9174377119191673,0.13301709800837552,0.01769354836256978,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6671077698992125,0.17841722214612502,0.03183270515833972,0.66677882929812,0.17852416313379307,0.03187087682262116,0.5306094759469291,0.20294887587313104,0.04118824621816755,0.6459848772983386,0.23605852666128235,0.055723628009495346,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.2760160760267515,0.07618487422520545,0.744,0.13721030087667127,0.018826666666666655,0.8473909324208725,0.08222358445645149,0.00676071784086721,0.022192645112251518,0.012781805727318508,0.0001633745576509122,7.073603367805481,3.6539801622341495,13.351571026000702
0.2,0.6,0.9,0.29122391542895704,0.0009922891021783096,9.846376623018358e-07,0.28683246377049254,0.003233881492979534,1.0457989510635539e-05,0.8731740450916148,0.143252818748402,0.020521370079362517,0.872996992934462,0.1433990241057079,0.020563280114469392,0.8640791614286437,0.18711333691440113,0.035011400851242186,0.9427779017129726,0.12063477538735072,0.01455274903275656,0.9427103012912363,0.1207772895896669,0.01458715368062626,0.9063131341509731,0.1975092552837133,0.039009905922727024,0.7391110245241364,0.014426057475443238,0.0002081111342847917,0.7388266978945697,0.014480670537019173,0.00020968981920169516,0.6198104082381423,0.10904255487284821,0.011890278773198114,0.7711116068518902,0.12063477538735078,0.014552749032756572,0.7708412051649456,0.12077728958966692,0.014587153680626266,0.625252536603892,0.1975092552837133,0.039009905922727024,0.7333333333333333,0.03513641844631535,0.0012345679012345694,0.8457142857142858,0.024093544077473352,0.0005804988662131512,0.01905042982475568,0.00453940242993195,2.0606174420872093e-05,7.495070600509644,3.5980324002940387,12.94583715356568
0.2,0.6,1.0,0.27153294694587043,0.005317673554165304,2.8277652028669054e-05,0.26722554733427717,0.003828052630255921,1.4653986940009276e-05,0.8352722233299117,0.11526312982722949,0.013285589097568759,0.8350048531186645,0.11536694350229025,0.013309531653060631,0.8503647821250748,0.1359184258459255,0.018473818484434353,0.9713889508564864,0.09047608154051305,0.008185921330925565,0.9713551506456183,0.09058296719225019,0.008205273945352273,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.6672157949813001,0.006861023852350618,4.707364830252412e-05,0.6668421245614369,0.006907433133970874,4.771263250027868e-05,0.5543082996546603,0.06464748706066413,0.004179297583258736,0.7425005577083766,0.09047608154051305,0.008185921330925565,0.7421963558105638,0.09058296719225019,0.008205273945352273,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.807,0.07273238618387272,0.0052899999999999996,0.8913934426229508,0.04968059165565077,0.0024681611872555175,0.01121494641132252,0.012346850528875523,0.00015244471798239376,4.971314883232116,3.154307275472456,9.94965438809847
0.2,0.7,0.0,0.306510476016202,0.01256334931502343,0.00015783774601129972,0.30482706648851593,0.014045868183805797,0.00019728641303684796,0.8379936574692793,0.17438459984285573,0.030409988662352918,0.8378073830273467,0.17458489031685293,0.030479883926947567,0.7734584822714063,0.23927178155405368,0.05725098544805079,0.860312192083696,0.14737217660097626,0.02171855843610933,0.8601480132104037,0.14754545296341864,0.02176966069018038,0.772753637522516,0.23987655507430802,0.05754076167431753,0.6715763476753853,0.2162906032501511,0.046781625054314276,0.671268190528344,0.21644626449944557,0.04684898541576395,0.570849618502766,0.29158864417583513,0.0850239374123018,0.7032069755853662,0.2809112756468402,0.07891114478553503,0.7029131741267369,0.28113708371918084,0.07903805984212568,0.5727143001852831,0.3551519041945738,0.12613287505303172,0.7574615384615384,0.14082645607194347,0.019832090729783026,0.8557942937654104,0.08598069409112441,0.007392679756391516,0.01994895398798217,0.01373524964878236,0.00018865708291437592,2.760509419441223,1.2671140020032803,1.6055778940727687
0.2,0.7,0.1,0.30951402821884616,0.0137523346045001,0.00018912670707413095,0.3081673005966973,0.015171626620435304,0.00023017825430990117,0.8113965291473566,0.16705903131116775,0.027908719942625733,0.8111794978089932,0.1672509797315423,0.027972890221160767,0.7306290553773445,0.23245032547444186,0.05403315381317396,0.8333848618408146,0.1435641287185632,0.02061065905472018,0.8331892938471782,0.14373272510696983,0.020659096266675756,0.7293956056705442,0.23333344237256548,0.05444449532943134,0.6255294520559119,0.2486027764409806,0.061803340454164184,0.6251948665342265,0.2487804904669246,0.06189173243696357,0.5236574518173038,0.3281322275657379,0.10767075876725321,0.6549491353803472,0.3178895172142552,0.10105374515471224,0.6546267339304416,0.31813886245502326,0.10121233580417621,0.5230234655137219,0.3941680669248038,0.1553684649832366,0.7574615384615384,0.14082645607194352,0.019832090729783036,0.8557942937654104,0.0859806940911244,0.007392679756391515,0.01945322921757285,0.013425897221293467,0.00018025471619673565,3.742997980117798,2.789025333801422,7.778662312586135
0.2,0.7,0.2,0.30323599381631217,0.010180721281145702,0.000103647085804373,0.3012159023830888,0.011641749701347955,0.0001355303361088352,0.8645907857912022,0.17702892787440905,0.03133924130436272,0.8644352682457,0.177232118129673,0.03141122369673036,0.8162879091654682,0.23747097076037468,0.056392461953874734,0.8872395223265774,0.14565427028766992,0.021215166453033604,0.8871067325736292,0.14582583791368772,0.021265175003229123,0.8161116693744876,0.23761193237230355,0.05645943040570015,0.7176232432948587,0.16446305055015512,0.02704809499626288,0.7173415145224612,0.16458740395767452,0.027089013541526735,0.6180417851882283,0.23964140631525643,0.05742800362075383,0.751464815790385,0.22714178560786347,0.05159339076912861,0.7511996143230321,0.22733784178913316,0.051682494309340944,0.6224051348568442,0.3023412319986794,0.0914102205664793,0.7574615384615384,0.14082645607194352,0.019832090729783036,0.8557942937654104,0.0859806940911244,0.007392679756391514,0.02044467875839149,0.014018322081112271,0.00019651335396979986,3.299317789077759,1.2842610660041338,1.6493264856540741
0.2,0.7,0.3,0.3022070590551737,0.0102717757366805,0.00010550937678465824,0.2998502857164132,0.01168058393529451,0.00013643604106946018,0.9008614810868272,0.1617848130559447,0.026174325735546972,0.900747550424349,0.16197061017936165,0.02623447856187473,0.8632487971456249,0.2204772767236163,0.04861022955146208,0.9158505714700912,0.13557092231675008,0.018379474977814288,0.9157515819280111,0.1357304413580394,0.018422752711248172,0.8629551022990013,0.22086705261551112,0.04878225493106295,0.7070616884580054,0.15920950441852627,0.025347666297192737,0.7067615803863201,0.1593233319356408,0.025383924099074383,0.5853858139167554,0.2192688073302421,0.04807880986802683,0.7228537666468713,0.20970793486662379,0.043977417946024125,0.7225547649686503,0.20988169232309645,0.04405032477240692,0.5755617019323308,0.27211575132502314,0.07404698211918184,0.7283076923076923,0.12292340853372466,0.015110164365548974,0.8379945990372196,0.07505010266236568,0.005632517909631629,0.02340023185646932,0.012297959621054894,0.0001512398108410966,3.5500645875930785,2.0464412641408325,4.187921847578328
0.2,0.7,0.4,0.3011103917947239,0.010196576787408065,0.00010397017818150897,0.2984169365504261,0.011477947823533416,0.00013174328623975548,0.9371321763824522,0.13448396218137737,0.01808593608400214,0.9370598326029977,0.13463859612670734,0.018127551566970615,0.9102096851257816,0.18954491532901407,0.035927274927083114,0.9444616206136048,0.1171524215434765,0.013724689873500418,0.9443964312823928,0.11728996636195685,0.013756936209188969,0.9097985352235147,0.1903387538471473,0.036228841216084925,0.6965001336211524,0.15296848243698447,0.023399356619074024,0.696181646250179,0.1530689066993092,0.023430090198121825,0.5527298426452826,0.19068248647774927,0.03635981064933703,0.6942427175033576,0.1858557276325512,0.034542351493825056,0.6939099156142685,0.185996669393284,0.03459476102539459,0.5287182690078174,0.22761262142408425,0.0518075054315435,0.6991538461538462,0.0921925564002935,0.0084994674556213,0.820194904309029,0.056287576996774266,0.0031682913241677917,0.02635578495454715,0.009303467257488176,8.655450301115456e-05,3.2718308210372924,1.4620683080428627,2.1376437373833195
0.2,0.7,0.5,0.30622402643749663,0.015162893625443189,0.00022991334309650568,0.3038672530987362,0.0167892217376981,0.00028187796655759447,0.9202086150342318,0.128476335626576,0.0165061688160326,0.9201163443449399,0.12862490555114903,0.016544366328042005,0.8715117193178143,0.20688578698174293,0.04280172885505511,0.9192180092713557,0.13007136243955186,0.01691855932688126,0.9191238419103236,0.13022298629576412,0.01695802615978677,0.8699259044440847,0.20943919151340162,0.043864774941787324,0.5938447875453525,0.22242763747141614,0.04947405391111573,0.5934550641258032,0.22255529864933468,0.04953086095689455,0.42568953800288545,0.22795982230266737,0.05196568058426368,0.569115987949806,0.2331075144561124,0.054339113295906655,0.5686921858672962,0.23324566553895343,0.05440354049270933,0.38249316674018147,0.24002953535273533,0.057614177841650016,0.67,0.0,0.0,0.8023952095808383,0.0,0.0,0.028319888511806342,0.0023945781368065722,5.734004453272034e-06,5.912246680259704,3.1788538423010273,10.105111750712005
0.2,0.7,0.6,0.2990003093545953,0.004623955171144817,2.1380961424756893e-05,0.29630685411029756,0.0060435307290958255,3.652426367352552e-05,0.92745860940875,0.15293067926950588,0.023387792661832472,0.9273754356427023,0.1531060249643623,0.02344145488038793,0.9060782240396869,0.19800448928175882,0.039205777775730144,0.9427779017129726,0.12063477538735072,0.01455274903275656,0.9427103012912366,0.12077728958966691,0.014587153680626262,0.9063131341509731,0.1975092552837133,0.039009905922727024,0.7531085840774788,0.04453142522296548,0.001983047832388566,0.7528349043804374,0.044608919153029225,0.0019899556680014977,0.6325779806022175,0.13768966456383852,0.018958443727702366,0.7711116068518902,0.12063477538735079,0.014552749032756575,0.7708412051649456,0.12077728958966692,0.014587153680626266,0.625252536603892,0.1975092552837133,0.039009905922727024,0.7283076923076923,0.12292340853372469,0.01511016436554898,0.8379945990372196,0.0750501026623657,0.005632517909631631,0.02389595662687864,0.012461706047323952,0.00015529411760991036,3.960468220710754,1.418614699673559,2.012467666129902
0.2,0.7,0.7,0.2990003093545953,0.004623955171144805,2.138096142475678e-05,0.29630685411029756,0.006043530729095828,3.652426367352555e-05,0.92745860940875,0.15293067926950588,0.023387792661832475,0.9273754356427023,0.1531060249643623,0.02344145488038793,0.9060782240396869,0.19800448928175882,0.03920577777573014,0.9427779017129726,0.12063477538735072,0.01455274903275656,0.9427103012912366,0.1207772895896669,0.01458715368062626,0.9063131341509731,0.1975092552837133,0.039009905922727024,0.7531085840774788,0.04453142522296549,0.0019830478323885673,0.7528349043804374,0.044608919153029204,0.001989955668001496,0.6325779806022175,0.13768966456383852,0.018958443727702366,0.7711116068518903,0.12063477538735075,0.014552749032756567,0.7708412051649456,0.12077728958966692,0.014587153680626266,0.625252536603892,0.1975092552837133,0.039009905922727024,0.7283076923076923,0.1229234085337247,0.015110164365548982,0.8379945990372196,0.07505010266236571,0.005632517909631633,0.02389595662687864,0.012461706047323953,0.00015529411760991038,6.451166105270386,3.3908577555104977,11.497916318105691
0.2,0.7,0.8,0.29630600530362916,0.0008066375776171468,6.506641816240587e-07,0.29394923196486866,0.0008196905346378718,6.718925725749201e-07,0.8804112796003245,0.19255613354515644,0.03707786456586012,0.8802749424048418,0.1927756572856298,0.03716245404190659,0.8527169698846786,0.23714820863572098,0.05623927285913144,0.914166852569459,0.13820449741413263,0.01910048310549299,0.9140654519368546,0.13836776794406266,0.019145639205821973,0.8594697012264595,0.2262752781979932,0.05120050152357922,0.7423345953100835,0.016663667782802042,0.0002776778239755948,0.7420630768139048,0.016726334613530038,0.00027977026960377305,0.6450974594637097,0.12532049447368226,0.015705226335128226,0.799722655995404,0.13820449741413263,0.01910048310549299,0.7994860545193274,0.13836776794406266,0.019145639205821977,0.6720959695284054,0.2262752781979932,0.05120050152357922,0.7315,0.09902440776562779,0.009805833333333326,0.8416766467065868,0.06324912272455266,0.004000451525425523,0.02177328873357711,0.012935605224899905,0.00016732988253445773,8.28634798526764,5.250207728825128,27.564681195815105
0.2,0.7,0.9,0.28771019540808607,0.006004833754537191,3.605802841962922e-05,0.28327995869997086,0.0036945705263393604,1.36498513740955e-05,0.8660333321312491,0.15830676346322814,0.02506103135820246,0.8658487865263023,0.1584687663955719,0.025112349922934336,0.8590603597740042,0.1976938998165894,0.039082878024691695,0.9427779017129726,0.12063477538735072,0.014552749032756558,0.9427103012912366,0.1207772895896669,0.01458715368062626,0.9063131341509731,0.1975092552837133,0.039009905922727024,0.7231129821495748,0.019300777196225576,0.00037252000037834123,0.7228167036885456,0.019271360807737645,0.0003713853473820066,0.6021029379279665,0.07171192968620581,0.005142600859319326,0.7711116068518903,0.12063477538735073,0.014552749032756563,0.7708412051649456,0.1207772895896669,0.01458715368062626,0.625252536603892,0.1975092552837133,0.039009905922727024,0.7555555555555555,0.011712139482105107,0.0001371742112482853,0.8607142857142858,0.007529232524210464,5.6689342403628676e-05,0.01578946438086524,0.002335316352598583,5.4537024667143506e-06,8.536786484718323,4.528879904814443,20.510753192232073
0.2,0.7,1.0,0.2671731581293714,0.01956946024301056,0.00038296377420277096,0.2629232640837942,0.018077043883429345,0.00032677951556343024,0.8300478623187917,0.14276560254136353,0.020382017268998586,0.829777388979408,0.14289895458504606,0.020420111221499056,0.8475813500878372,0.15704200775028573,0.0246621921982408,0.9730726697571186,0.0851516948750403,0.007250811140091965,0.9730412806367745,0.0852509559890766,0.007267725497051476,0.9566419681480282,0.1371101355143594,0.018799189260766,0.6107309908799632,0.17103412918383132,0.029252673345671498,0.610314678800187,0.17112122857651899,0.02928247486953726,0.49081438872657424,0.13437982140502208,0.018057936400845635,0.6656316683598439,0.15260469000830684,0.023288191412531425,0.6652650662598868,0.15269513112180103,0.023315803068304008,0.48187483608330384,0.15713621639699835,0.024691790503564293,0.827,0.00948683298050514,9.000000000000003e-05,0.9052823315118397,0.005760068597756574,3.317839025086139e-05,0.007615542646771769,0.0009645364143107191,9.303304945313792e-07,6.684637284278869,3.3998604561353147,11.559051121192631
0.2,0.8,0.0,0.2990403437151838,0.010632671981987312,0.000113053713476538,0.2963468884708861,0.011332988998187464,0.00012843663963303808,0.9324018671108509,0.14649758638454047,0.0214615428164959,0.9323244600745925,0.1466650135411305,0.02151062619702,0.907319543329223,0.196087233223786,0.03845020303335944,0.9444616206136048,0.11715242154347649,0.013724689873500416,0.9443964312823928,0.11728996636195686,0.01375693620918897,0.9097985352235147,0.19033875384714727,0.03622884121608492,0.6869685178506829,0.14601083418480595,0.0213191636993429,0.6866428056203128,0.1460990866685537,0.021344943125385565,0.5434843762353936,0.17380051113695955,0.030206617671468396,0.6942427175033576,0.1858557276325512,0.034542351493825056,0.6939099156142685,0.185996669393284,0.03459476102539459,0.5287182690078174,0.22761262142408428,0.051807505431543506,0.6940000000000001,0.07589466384404107,0.005759999999999996,0.8174436467379378,0.04758733664234319,0.002264554608711699,0.026484206711698578,0.008903356042140992,7.926974881312849e-05,2.764620542526245,1.096740972605703,1.2028407609921032
0.2,0.8,0.1,0.29813469539540505,0.01121385183060465,0.00012575047287875524,0.29577792205664444,0.01163396116973641,0.0001353490524989346,0.8914008625436247,0.17920177083665514,0.032113274670993064,0.8912768053675384,0.1794061463084396,0.03218656533324524,0.857468513552508,0.23029178797484295,0.05303430760865002,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280109,0.13573044135803947,0.01842275271124819,0.8629551022990013,0.22086705261551115,0.04878225493106297,0.6879984569170666,0.14639946775912757,0.02143280416015583,0.6876838991265877,0.14649220388628276,0.02145996579946024,0.5668948810969775,0.19215706239277466,0.036924336627420694,0.7228537666468713,0.20970793486662376,0.04397741794602412,0.7225547649686503,0.20988169232309642,0.04405032477240691,0.5755617019323308,0.27211575132502314,0.07404698211918184,0.7180000000000001,0.10119288512538811,0.010239999999999996,0.8324920838950371,0.06344978218979093,0.004025874859931911,0.02365707537077218,0.011760976773208663,0.00013832057465995367,3.0626518726348877,0.44472213498893004,0.19777777734911212
0.2,0.8,0.2,0.2996849079322465,0.015565598577315907,0.000242287859070139,0.2983381803100976,0.01593497795182187,0.0002539235223250492,0.7828017250872494,0.19498247526736603,0.03801816566138901,0.782553610735077,0.19520459778756685,0.03810483499740575,0.7149370271050158,0.24682721000216318,0.06092367159745197,0.8317011429401824,0.1449934953186416,0.02102311368471695,0.831503163856022,0.14516413310066728,0.02107262553886825,0.7259102045980025,0.23628008545452744,0.055828278782398794,0.6440114394303609,0.19638208809905067,0.0385659245261433,0.6436927621450201,0.19651830045730925,0.03861944241462928,0.5665237241346832,0.27175056049083757,0.07384836712708437,0.7318180247288798,0.2962705903897871,0.08777626272991301,0.7315580234811186,0.2965139443276147,0.08792051918071978,0.6195577331097966,0.37919983927532663,0.14379251810643356,0.766,0.12393546707863734,0.01536,0.8625889582092359,0.07770979532785983,0.006038812289897867,0.017507087918510057,0.013877733687135645,0.00019259149229105952,4.236309766769409,3.6695329253368523,13.465471890131235
0.2,0.8,0.3,0.30240185289158295,0.013761175063953029,0.00018936993914076266,0.30004507955282234,0.014876719804349684,0.0002213167921371301,0.9058047387889282,0.1566532661646647,0.02454024580005729,0.9056965748562392,0.15683270988075346,0.024596498888540583,0.8644901164351613,0.21902693724671551,0.04797279923967665,0.9175342903707234,0.13286145811186323,0.01765216705161039,0.9174377119191673,0.13301709800837552,0.01769354836256978,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6409216222312095,0.19472006829209895,0.037915904995679685,0.6405694816261954,0.19483793942876085,0.03796182264084548,0.4962922095499315,0.22357013558970218,0.04998360552759781,0.6459848772983386,0.23605852666128235,0.055723628009495346,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.6940000000000001,0.07589466384404109,0.005759999999999998,0.8174436467379378,0.04758733664234319,0.0022645546087116993,0.02598848194128926,0.00883553539835349,7.806668577555755e-05,5.543397402763366,4.197968767721977,17.622941774769178
0.2,0.8,0.4,0.29926283569031586,0.010390704353397026,0.0001079667369597039,0.2965693804460181,0.011166081634378853,0.00012468137906561271,0.9324018671108509,0.14649758638454044,0.02146154281649589,0.9323244600745925,0.1466650135411305,0.02151062619702,0.907319543329223,0.196087233223786,0.038450203033359436,0.9444616206136048,0.11715242154347649,0.013724689873500416,0.9443964312823928,0.11728996636195686,0.01375693620918897,0.9097985352235147,0.19033875384714727,0.03622884121608492,0.6869685178506829,0.14601083418480595,0.0213191636993429,0.6866428056203128,0.1460990866685537,0.021344943125385565,0.5434843762353936,0.1738005111369595,0.03020661767146838,0.6942427175033575,0.18585572763255123,0.03454235149382506,0.6939099156142685,0.18599666939328402,0.0345947610253946,0.5287182690078174,0.22761262142408428,0.051807505431543506,0.6940000000000001,0.07589466384404112,0.005760000000000001,0.8174436467379378,0.04758733664234319,0.002264554608711699,0.026484206711698578,0.008903356042140992,7.926974881312849e-05,4.546488285064697,2.9317862440065907,8.595370580546273
0.2,0.8,0.5,0.2945350138246233,0.003707984446368275,1.3749148654509043e-05,0.2921782404858628,0.002120190855960387,4.495209265698039e-06,0.8769969862983211,0.19805366805196992,0.03922525542883989,0.8768570358788377,0.1982790096358058,0.03931456566215597,0.8504469106698547,0.24080335122662888,0.057986253961975195,0.914166852569459,0.13820449741413263,0.019100483105492994,0.9140654519368546,0.13836776794406264,0.019145639205821966,0.8594697012264595,0.2262752781979932,0.05120050152357922,0.7350752916029238,0.004975078345528636,2.4751404544147947e-05,0.73479831662698,0.005028959409146999,2.529043273884813e-05,0.6374975526440235,0.11308348192257045,0.012787873883732316,0.799722655995404,0.13820449741413265,0.019100483105493,0.7994860545193274,0.13836776794406266,0.019145639205821973,0.6720959695284054,0.2262752781979932,0.05120050152357922,0.742,0.11593101396951551,0.01344,0.8475405210521366,0.07269085742829445,0.005283960753660631,0.021325668800255097,0.013656341790774733,0.00018649567110646045,5.790715050697327,3.410132604550737,11.629004380619994
0.2,0.8,0.6,0.29980463635340315,0.009152725927868094,8.377239191066886e-05,0.2974478630146426,0.010105291190042184,0.00010211691003554419,0.8925868780486235,0.17424788111291517,0.030362324072340623,0.8924638952515899,0.17444724031938352,0.030431839655048747,0.859895458189954,0.2259558738484117,0.05105605692659935,0.9175342903707234,0.1328614581118632,0.017652167051610382,0.9174377119191673,0.1330170980083755,0.01769354836256977,0.8664405033715429,0.21526033712027015,0.04633701273713236,0.6439548577728008,0.1883263455517348,0.03546681242887142,0.6436060371008744,0.18843723714812244,0.035508592344017736,0.5011698444055649,0.21387705699710843,0.045743395509744364,0.6459848772983386,0.23605852666128233,0.05572362800949534,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520542,0.7100000000000001,0.07774602526460402,0.006044444444444446,0.8283931762503414,0.04930766585068028,0.0024312459116423418,0.02367392118975606,0.01037945674880668,0.00010773312240034853,4.933417892456054,1.9374136968651423,3.7535718328006573
